Sample,Feature,Feature_Value,SHAP_Value,Influence,Prediction,Actual_RUL
86,Sensor_4_roll_std5,0.293419722254207,0.09505815245211124,increases predicted RUL,17.790977478027344,21.0
86,Sensor_15_diff1,0.016179213352922814,-0.7685695504769683,decreases predicted RUL,17.790977478027344,21.0
86,Sensor_15_roll_mean5,0.6615744265414081,0.7456889392633457,increases predicted RUL,17.790977478027344,21.0
86,Sensor_15_roll_std5,0.27690724170581016,-0.7837980885524303,decreases predicted RUL,17.790977478027344,21.0
86,Sensor_12_diff1,0.012104189388457967,0.03448340320028365,increases predicted RUL,17.790977478027344,21.0
86,Sensor_12_roll_mean5,-1.1449275737183613,0.38637373311212286,increases predicted RUL,17.790977478027344,21.0
86,Sensor_12_roll_std5,0.4853181385676577,1.900544708914822,increases predicted RUL,17.790977478027344,21.0
86,Sensor_13_diff1,0.04653423981521617,-0.5624751343857497,decreases predicted RUL,17.790977478027344,21.0
86,Sensor_13_roll_mean5,-0.471698947590265,-0.6719305847364012,decreases predicted RUL,17.790977478027344,21.0
86,Sensor_13_roll_std5,0.18838247281537465,-0.2946800561621785,decreases predicted RUL,17.790977478027344,21.0
86,Sensor_8_diff1,0.037034303271904954,-0.9413151823500812,decreases predicted RUL,17.790977478027344,21.0
86,Sensor_8_roll_mean5,-0.5421388772065349,-0.7840133491336019,decreases predicted RUL,17.790977478027344,21.0
86,Sensor_8_roll_std5,0.008143220820279512,-0.8928748691105284,decreases predicted RUL,17.790977478027344,21.0
86,Regime_OneHot_0,0.1633063654452463,-0.8854486922500655,decreases predicted RUL,17.790977478027344,21.0
86,Regime_OneHot_1,-0.025364665605464288,-2.835463285446167,decreases predicted RUL,17.790977478027344,21.0
86,Regime_OneHot_2,-0.1420122630751648,-0.12239377992227674,decreases predicted RUL,17.790977478027344,21.0
86,Regime_OneHot_3,0.13979900422618122,2.2322451180807548,increases predicted RUL,17.790977478027344,21.0
86,Regime_OneHot_4,-0.14113952341784897,-1.1577014548238367,decreases predicted RUL,17.790977478027344,21.0
86,Regime_OneHot_5,-0.028724213634657797,0.09988209482980892,increases predicted RUL,17.790977478027344,21.0
87,Regime_ID,2.4,0.4637952884659171,increases predicted RUL,68.4605712890625,79.0
87,Sensor_1,0.015905024061205537,-1.1814757286338136,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_2,0.3703953722679148,-2.963204359228257,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_3,0.35998068829665647,-2.354682219447568,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_4,0.3347424995947219,3.37120574247092,increases predicted RUL,68.4605712890625,79.0
87,Sensor_5,0.0968057604709966,-0.8544978553545661,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_6,0.10674938378064512,1.1963522745063528,increases predicted RUL,68.4605712890625,79.0
87,Sensor_7,-0.22718109092215072,1.1847584820352495,increases predicted RUL,68.4605712890625,79.0
87,Sensor_8,-0.01641199045538116,0.769489507563776,increases predicted RUL,68.4605712890625,79.0
87,Sensor_9,-0.13661307138977696,-0.331948003731668,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_10,0.041741789710775995,-0.6105159854269004,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_11,0.5127627747550387,-2.95821685064584,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_12,-0.21913156320580832,0.9480398134328425,increases predicted RUL,68.4605712890625,79.0
87,Sensor_13,-0.006730576928597357,1.1684902019333094,increases predicted RUL,68.4605712890625,79.0
87,Sensor_14,-0.04619339593699046,0.8226417250698432,increases predicted RUL,68.4605712890625,79.0
87,Sensor_15,0.4004249157391297,-2.4569622687995434,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_17,0.1705278888645668,-0.8201804272830486,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_18,0.0,0.0,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_19,-0.25179930412257445,-2.926584200700745,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_20,-0.22746819939439716,0.37853709841147065,increases predicted RUL,68.4605712890625,79.0
87,Sensor_21,-0.18304782794773036,0.8156725221779197,increases predicted RUL,68.4605712890625,79.0
87,Sensor_11_diff1,0.014686784099539392,-0.9460914728115313,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_11_roll_mean5,0.5762409227792908,2.042171703418717,increases predicted RUL,68.4605712890625,79.0
87,Sensor_11_roll_std5,0.05918590142168627,0.8839587158872746,increases predicted RUL,68.4605712890625,79.0
87,Sensor_4_diff1,-0.0010073607841449062,-1.6064063962548971,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_4_roll_mean5,0.4239170412239405,4.413754622451961,increases predicted RUL,68.4605712890625,79.0
87,Sensor_4_roll_std5,0.33994378871971087,0.19866559654474258,increases predicted RUL,68.4605712890625,79.0
87,Sensor_15_diff1,-0.041458239204116724,2.007408239180222,increases predicted RUL,68.4605712890625,79.0
87,Sensor_15_roll_mean5,0.5248673829057319,4.686802394688129,increases predicted RUL,68.4605712890625,79.0
87,Sensor_15_roll_std5,-0.08556679266541706,-2.0615398515947163,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_12_diff1,-0.01737307602713721,0.024049274157732725,increases predicted RUL,68.4605712890625,79.0
87,Sensor_12_roll_mean5,-0.2874619004422346,-1.6438748561777174,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_12_roll_std5,0.10341407232450933,1.448410276323557,increases predicted RUL,68.4605712890625,79.0
87,Sensor_13_diff1,0.005877009024991573,-0.6364780883304775,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_13_roll_mean5,-0.010673117455449889,-1.6067734765820205,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_13_roll_std5,-0.7945223687247736,1.3246520913089626,increases predicted RUL,68.4605712890625,79.0
87,Sensor_8_diff1,-0.008205471855318822,-0.8590853496571071,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_8_roll_mean5,0.001674517633617537,-0.605249424581416,decreases predicted RUL,68.4605712890625,79.0
87,Sensor_8_roll_std5,-0.9414840189023796,3.5140999460127205,increases predicted RUL,68.4605712890625,79.0
87,Regime_OneHot_0,-0.06783507316923496,2.8541751983575523,increases predicted RUL,68.4605712890625,79.0
87,Regime_OneHot_1,-0.0815253704781051,0.5986150372773409,increases predicted RUL,68.4605712890625,79.0
87,Regime_OneHot_2,-0.03024172498181453,-1.5924459473462775,decreases predicted RUL,68.4605712890625,79.0
87,Regime_OneHot_3,0.2517993041159028,2.879803743213415,increases predicted RUL,68.4605712890625,79.0
87,Regime_OneHot_4,-0.0851989472276434,-1.4334343618247658,decreases predicted RUL,68.4605712890625,79.0
87,Regime_OneHot_5,0.027246453748365942,2.35399654135108,increases predicted RUL,68.4605712890625,79.0
88,Regime_ID,2.74,0.9784205476753414,increases predicted RUL,100.24280548095703,97.0
88,Sensor_1,0.074024984682544,2.56046119320672,increases predicted RUL,100.24280548095703,97.0
88,Sensor_2,0.154584861665507,-0.8800510801374912,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_3,0.021771659149109092,-0.12834831699728966,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_4,0.1760866919114352,6.231101215351373,increases predicted RUL,100.24280548095703,97.0
88,Sensor_5,0.05548451276022085,1.7427764612948522,increases predicted RUL,100.24280548095703,97.0
88,Sensor_6,0.018438504419719826,0.3532717787893489,increases predicted RUL,100.24280548095703,97.0
88,Sensor_7,-0.12226765436584454,0.995853205138701,increases predicted RUL,100.24280548095703,97.0
88,Sensor_8,-0.08796898896665611,0.08682672638497024,increases predicted RUL,100.24280548095703,97.0
88,Sensor_9,-0.34439954426272235,4.6481147083686665,increases predicted RUL,100.24280548095703,97.0
88,Sensor_10,0.12378276758061797,-0.5999880925955949,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_11,0.30164169102750565,1.9093629715498537,increases predicted RUL,100.24280548095703,97.0
88,Sensor_12,-0.16279130880714568,5.555181240197271,increases predicted RUL,100.24280548095703,97.0
88,Sensor_13,-0.11232099183280496,-0.47110999119468033,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_14,-0.42299426391166933,-1.0427644272567704,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_15,0.27695084774762935,6.647185362875462,increases predicted RUL,100.24280548095703,97.0
88,Sensor_17,0.26893992864460226,4.211436350364238,increases predicted RUL,100.24280548095703,97.0
88,Sensor_18,0.0,0.0,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_19,-0.30779945406894527,-4.258195085218176,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_20,-0.20097167813613598,1.826617494225502,increases predicted RUL,100.24280548095703,97.0
88,Sensor_21,-0.13495188055679572,0.29890781780704856,increases predicted RUL,100.24280548095703,97.0
88,Sensor_11_diff1,-0.025340764012155056,0.012851953506469727,increases predicted RUL,100.24280548095703,97.0
88,Sensor_11_roll_mean5,0.3840211323982656,5.613563580438495,increases predicted RUL,100.24280548095703,97.0
88,Sensor_11_roll_std5,-0.2484700594961139,1.4374835189664736,increases predicted RUL,100.24280548095703,97.0
88,Sensor_4_diff1,-0.014437287452384878,-0.2508201911114156,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_4_roll_mean5,0.23298560856352843,2.4828951408853754,increases predicted RUL,100.24280548095703,97.0
88,Sensor_4_roll_std5,-0.4319798009196617,-0.06600970402359962,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_15_diff1,-0.014008269213089942,-4.462304356740788,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_15_roll_mean5,0.37046898357384783,4.0473672756925225,increases predicted RUL,100.24280548095703,97.0
88,Sensor_15_roll_std5,0.10949881958707965,0.38726914627477527,increases predicted RUL,100.24280548095703,97.0
88,Sensor_12_diff1,0.027226639336993957,2.494895731564611,increases predicted RUL,100.24280548095703,97.0
88,Sensor_12_roll_mean5,-0.26948222698410257,-1.593584198737517,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_12_roll_std5,-0.27853526640201987,-2.4463232591515407,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_13_diff1,0.0036811612002454375,2.0712890960276127,increases predicted RUL,100.24280548095703,97.0
88,Sensor_13_roll_mean5,-0.16613826902379203,0.018515593837946653,increases predicted RUL,100.24280548095703,97.0
88,Sensor_13_roll_std5,-0.3876979436559999,0.5977411627318361,increases predicted RUL,100.24280548095703,97.0
88,Sensor_8_diff1,0.00529102637702774,-2.443766889628023,decreases predicted RUL,100.24280548095703,97.0
88,Sensor_8_roll_mean5,-0.13103191941640258,0.01943223923444748,increases predicted RUL,100.24280548095703,97.0
88,Sensor_8_roll_std5,-0.6200258614780898,1.5992542336316546,increases predicted RUL,100.24280548095703,97.0
88,Regime_OneHot_0,-0.39143308722950865,6.79505554435309,increases predicted RUL,100.24280548095703,97.0
88,Regime_OneHot_1,-0.02536466560546431,-4.357387219555676,decreases predicted RUL,100.24280548095703,97.0
88,Regime_OneHot_2,0.13741408215821074,-3.6723519773222506,decreases predicted RUL,100.24280548095703,97.0
88,Regime_OneHot_3,0.3077994540607636,0.5851136003620923,increases predicted RUL,100.24280548095703,97.0
88,Regime_OneHot_4,0.08262278134297299,1.244155044609215,increases predicted RUL,100.24280548095703,97.0
88,Regime_OneHot_5,-0.028724213634657884,-1.4541762094013393,decreases predicted RUL,100.24280548095703,97.0
89,Regime_ID,2.28,-0.23870902531780303,decreases predicted RUL,18.470458984375,8.0
89,Sensor_1,0.10889696105534707,0.23971697804518044,increases predicted RUL,18.470458984375,8.0
89,Sensor_2,0.9588742459746369,-3.417060029460117,decreases predicted RUL,18.470458984375,8.0
89,Sensor_3,0.795776572800348,-3.9213164418470114,decreases predicted RUL,18.470458984375,8.0
89,Sensor_4,1.1509215086530507,-4.1055888524279,decreases predicted RUL,18.470458984375,8.0
89,Sensor_5,0.15190075741869763,0.5745930111734197,increases predicted RUL,18.470458984375,8.0
89,Sensor_6,0.7139343879026384,-3.332623898051679,decreases predicted RUL,18.470458984375,8.0
89,Sensor_7,-0.437995758655753,-1.5308228814974427,decreases predicted RUL,18.470458984375,8.0
89,Sensor_8,1.271748909165243,-0.823554112110287,decreases predicted RUL,18.470458984375,8.0
89,Sensor_9,1.5578883100426821,-9.687266408465803,decreases predicted RUL,18.470458984375,8.0
89,Sensor_10,-0.11745522737453616,0.5467152394994628,increases predicted RUL,18.470458984375,8.0
89,Sensor_11,1.0875752257438265,-5.625848222349305,decreases predicted RUL,18.470458984375,8.0
89,Sensor_12,-0.554586823519915,-0.9965431860182434,decreases predicted RUL,18.470458984375,8.0
89,Sensor_13,1.3984159775178622,2.1325419687673275,increases predicted RUL,18.470458984375,8.0
89,Sensor_14,1.3998226377451624,1.0958281494677067,increases predicted RUL,18.470458984375,8.0
89,Sensor_15,1.0887716123280966,-10.093495218083262,decreases predicted RUL,18.470458984375,8.0
89,Sensor_17,0.9215323420985325,-2.747579030226916,decreases predicted RUL,18.470458984375,8.0
89,Sensor_18,0.0,0.0,decreases predicted RUL,18.470458984375,8.0
89,Sensor_19,-0.13979900422983232,-1.589460299743223,decreases predicted RUL,18.470458984375,8.0
89,Sensor_20,-0.7012055661208986,0.9102905012405245,increases predicted RUL,18.470458984375,8.0
89,Sensor_21,-0.6380865606945721,0.4958400699251797,increases predicted RUL,18.470458984375,8.0
89,Sensor_11_diff1,0.05491057619222928,-0.9027677914127707,decreases predicted RUL,18.470458984375,8.0
89,Sensor_11_roll_mean5,1.1801154007172203,-1.7179242353886366,decreases predicted RUL,18.470458984375,8.0
89,Sensor_11_roll_std5,0.1929584066602614,-0.4493155466625467,decreases predicted RUL,18.470458984375,8.0
89,Sensor_4_diff1,0.016139445565739624,-0.4550212072208524,decreases predicted RUL,18.470458984375,8.0
89,Sensor_4_roll_mean5,1.3452336252699164,1.5587049446767196,increases predicted RUL,18.470458984375,8.0
89,Sensor_4_roll_std5,0.17968766949117865,-0.2099283877760172,decreases predicted RUL,18.470458984375,8.0
89,Sensor_15_diff1,0.025664446322118187,-0.8239926263340749,decreases predicted RUL,18.470458984375,8.0
89,Sensor_15_roll_mean5,1.261417197060574,3.653573448769748,increases predicted RUL,18.470458984375,8.0
89,Sensor_15_roll_std5,0.35537707898090054,-0.13535372476326302,decreases predicted RUL,18.470458984375,8.0
89,Sensor_12_diff1,0.03994614094045333,0.43397082803130616,increases predicted RUL,18.470458984375,8.0
89,Sensor_12_roll_mean5,-0.8422929119713962,1.5082635676953942,increases predicted RUL,18.470458984375,8.0
89,Sensor_12_roll_std5,0.3433480323052917,-0.03355114979785867,decreases predicted RUL,18.470458984375,8.0
89,Sensor_13_diff1,0.041956222018024035,-0.7317951689474285,decreases predicted RUL,18.470458984375,8.0
89,Sensor_13_roll_mean5,1.8104146642194923,-0.5670444569550455,decreases predicted RUL,18.470458984375,8.0
89,Sensor_13_roll_std5,-0.7350029179573268,1.487809990067035,increases predicted RUL,18.470458984375,8.0
89,Sensor_8_diff1,0.046941047282366456,-0.9462517905049026,decreases predicted RUL,18.470458984375,8.0
89,Sensor_8_roll_mean5,1.6577975825377396,-0.24857435398735106,decreases predicted RUL,18.470458984375,8.0
89,Sensor_8_roll_std5,-0.5724110837506349,-0.2731992350309156,decreases predicted RUL,18.470458984375,8.0
89,Regime_OneHot_0,-0.06783507316923496,0.5254893243545666,increases predicted RUL,18.470458984375,8.0
89,Regime_OneHot_1,-0.0815253704781051,-0.8263568839620348,decreases predicted RUL,18.470458984375,8.0
89,Regime_OneHot_2,0.1374140821582108,0.23903589457040653,increases predicted RUL,18.470458984375,8.0
89,Regime_OneHot_3,0.13979900422618152,1.0243729082867503,increases predicted RUL,18.470458984375,8.0
89,Regime_OneHot_4,-0.029258371037437943,-0.41496450986596756,decreases predicted RUL,18.470458984375,8.0
89,Regime_OneHot_5,-0.08469488101768158,0.17711750062881038,increases predicted RUL,18.470458984375,8.0
90,Regime_ID,2.34,0.5165024489688221,increases predicted RUL,17.90022087097168,9.0
90,Sensor_1,-0.01896695231159754,-0.17253027507649676,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_2,1.2779225757829709,-6.561770143918693,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_3,1.3772300862106837,-6.062733564991504,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_4,1.864648040186443,-1.6866008091601543,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_5,0.041710763523295585,-0.07865369867067784,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_6,0.35707517571562236,-2.198653694940731,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_7,-1.3263116932988133,-3.954947766440455,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_8,-0.8007146991504592,2.3669172425870784,increases predicted RUL,17.90022087097168,9.0
90,Sensor_9,-1.3258036181172748,4.036269835254643,increases predicted RUL,17.90022087097168,9.0
90,Sensor_10,-0.28191824007106464,-1.1486274478702398,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_11,2.200835242584589,-6.3032285063527524,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_12,-1.4134818141302814,-8.021652441886545,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_13,-0.7350158422292591,-2.2650111438706517,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_14,-1.652082696508108,-0.24607006693258882,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_15,1.8757960888403427,-22.18400904443115,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_17,1.470723157139676,-0.8307705433107913,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_18,0.0,0.0,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_19,-0.08379885428346112,0.4252760887320619,increases predicted RUL,17.90022087097168,9.0
90,Sensor_20,-1.089861059404332,1.096347521408461,increases predicted RUL,17.90022087097168,9.0
90,Sensor_21,-1.1970833718952358,2.35851053398801,increases predicted RUL,17.90022087097168,9.0
90,Sensor_11_diff1,0.006936163054962025,-0.5241952706128359,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_11_roll_mean5,2.508364887982296,4.140438391361386,increases predicted RUL,17.90022087097168,9.0
90,Sensor_11_roll_std5,-0.016607025901387473,-0.6425243095145561,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_4_diff1,0.0334738292878384,-1.1017077445285395,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_4_roll_mean5,2.2248114779939745,4.780450879596174,increases predicted RUL,17.90022087097168,9.0
90,Sensor_4_roll_std5,0.13829325997411598,-0.19407408413826488,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_15_diff1,0.01648838919078154,0.4540537344291806,increases predicted RUL,17.90022087097168,9.0
90,Sensor_15_roll_mean5,2.2662748007732287,4.9834251049906015,increases predicted RUL,17.90022087097168,9.0
90,Sensor_15_roll_std5,0.955877621214989,-0.7797974362038076,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_12_diff1,0.0034436656237382744,0.3855996374040842,increases predicted RUL,17.90022087097168,9.0
90,Sensor_12_roll_mean5,-2.0588842049350506,3.486174456309527,increases predicted RUL,17.90022087097168,9.0
90,Sensor_12_roll_std5,-0.059383381006854564,-0.4334012473700568,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_13_diff1,-0.0048926110553845275,1.38245031516999,increases predicted RUL,17.90022087097168,9.0
90,Sensor_13_roll_mean5,-0.9427638149157294,-1.440795483882539,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_13_roll_std5,2.8229947655940726,-5.139987307600677,decreases predicted RUL,17.90022087097168,9.0
90,Sensor_8_diff1,-0.01238193365096354,2.666084235883318,increases predicted RUL,17.90022087097168,9.0
90,Sensor_8_roll_mean5,-1.0355023840985151,0.391228050168138,increases predicted RUL,17.90022087097168,9.0
90,Sensor_8_roll_std5,2.6319093600459644,-0.644991782028228,decreases predicted RUL,17.90022087097168,9.0
90,Regime_OneHot_0,0.11707807772235009,-1.3774560349411331,decreases predicted RUL,17.90022087097168,9.0
90,Regime_OneHot_1,-0.1376860753507461,-1.054183587199077,decreases predicted RUL,17.90022087097168,9.0
90,Regime_OneHot_2,-0.1420122630751648,-0.2576424385624705,decreases predicted RUL,17.90022087097168,9.0
90,Regime_OneHot_3,0.0837988542813208,-0.8547030129120685,decreases predicted RUL,17.90022087097168,9.0
90,Regime_OneHot_4,-0.14113952341784888,-1.8445736351859523,decreases predicted RUL,17.90022087097168,9.0
90,Regime_OneHot_5,0.19515845589743722,0.41584981373489427,increases predicted RUL,17.90022087097168,9.0
91,Regime_ID,1.98,3.4467082675546408,increases predicted RUL,88.50874328613281,73.0
91,Sensor_1,0.09727296893107938,1.1744057985488325,increases predicted RUL,88.50874328613281,73.0
91,Sensor_2,-0.2689382530121483,1.2390374029055238,increases predicted RUL,88.50874328613281,73.0
91,Sensor_3,-0.29035232402674926,2.083368529099971,increases predicted RUL,88.50874328613281,73.0
91,Sensor_4,-0.26090455989004635,3.3579878564924,increases predicted RUL,88.50874328613281,73.0
91,Sensor_5,0.055484512760220886,2.8613382928306237,increases predicted RUL,88.50874328613281,73.0
91,Sensor_6,0.07563417947562014,1.07633138645906,increases predicted RUL,88.50874328613281,73.0
91,Sensor_7,0.44248633194931597,6.826515023611137,increases predicted RUL,88.50874328613281,73.0
91,Sensor_8,-0.11841000717518455,0.8758776856120676,increases predicted RUL,88.50874328613281,73.0
91,Sensor_9,-0.032733619689495515,0.8126697748084553,increases predicted RUL,88.50874328613281,73.0
91,Sensor_10,-0.025273426082943518,-0.5774514403019566,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_11,-0.35999273322441416,4.719249326415593,increases predicted RUL,88.50874328613281,73.0
91,Sensor_12,0.2565806048687353,1.46815637499094,increases predicted RUL,88.50874328613281,73.0
91,Sensor_13,-0.12175465248113747,-0.6228994345874526,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_14,0.06170883110539732,0.8938459018245339,increases predicted RUL,88.50874328613281,73.0
91,Sensor_15,-0.4415998007755433,16.63346181344241,increases predicted RUL,88.50874328613281,73.0
91,Sensor_17,-0.2077583629757402,-0.3563336804509163,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_18,0.0,0.0,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_19,0.1402017455020227,-0.725543621367251,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_20,0.31107191873988266,3.9942985852248967,increases predicted RUL,88.50874328613281,73.0
91,Sensor_21,-0.20418960772870204,-1.1114750491688028,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_11_diff1,0.031653394724841355,0.936746007297188,increases predicted RUL,88.50874328613281,73.0
91,Sensor_11_roll_mean5,-0.41667056454104523,-3.550962938927114,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_11_roll_std5,0.032836113572201245,1.224756122333929,increases predicted RUL,88.50874328613281,73.0
91,Sensor_4_diff1,-0.016439507129245287,-1.6029674825258553,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_4_roll_mean5,-0.30214245842649573,-4.9393501522718,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_4_roll_std5,-0.08007577935751818,0.19664628896862268,increases predicted RUL,88.50874328613281,73.0
91,Sensor_15_diff1,-0.009894674894044995,0.6266478050965816,increases predicted RUL,88.50874328613281,73.0
91,Sensor_15_roll_mean5,-0.4835729367269064,-6.363818322774023,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_15_roll_std5,-0.1673368219763011,-0.6136839767568745,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_12_diff1,-0.019688972967652853,5.646412387257442,increases predicted RUL,88.50874328613281,73.0
91,Sensor_12_roll_mean5,0.41432791885190623,-2.223665258847177,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_12_roll_std5,0.4400130490012832,0.7998870897572488,increases predicted RUL,88.50874328613281,73.0
91,Sensor_13_diff1,-0.004416083203668047,-1.0137928311014548,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_13_roll_mean5,-0.1722536887993126,-0.011766017240006477,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_13_roll_std5,-0.5722921929193929,3.4318374826107174,increases predicted RUL,88.50874328613281,73.0
91,Sensor_8_diff1,-0.008952241030132145,-0.59086147043854,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_8_roll_mean5,-0.15769777586277442,-0.8673396278172731,decreases predicted RUL,88.50874328613281,73.0
91,Sensor_8_roll_std5,-0.4474085723051543,1.8514940914465114,increases predicted RUL,88.50874328613281,73.0
91,Regime_OneHot_0,0.1633063654452463,-0.44144197599962354,decreases predicted RUL,88.50874328613281,73.0
91,Regime_OneHot_1,-0.02536466560546432,-4.280313994560856,decreases predicted RUL,88.50874328613281,73.0
91,Regime_OneHot_2,0.08152881311153568,-1.4409356933319941,decreases predicted RUL,88.50874328613281,73.0
91,Regime_OneHot_3,-0.1402017454981221,0.9945935417199507,increases predicted RUL,88.50874328613281,73.0
91,Regime_OneHot_4,-0.0851989472276434,1.427260561613366,increases predicted RUL,88.50874328613281,73.0
91,Regime_OneHot_5,-0.02872421363465779,1.310146693373099,increases predicted RUL,88.50874328613281,73.0
92,Regime_ID,2.22,-2.407922387123108,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_1,0.09727296893107938,0.41113838902674615,increases predicted RUL,109.1207275390625,183.0
92,Sensor_2,-0.05915031207885688,4.962811044417322,increases predicted RUL,109.1207275390625,183.0
92,Sensor_3,-0.12631365534159672,1.5050008338876069,increases predicted RUL,109.1207275390625,183.0
92,Sensor_4,0.01281001876799235,6.513669767882675,increases predicted RUL,109.1207275390625,183.0
92,Sensor_5,0.22076950360332392,-1.8892626943998039,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_6,-0.3000590712745316,2.457836551591754,increases predicted RUL,109.1207275390625,183.0
92,Sensor_7,-0.30088263961687234,2.161072814487852,increases predicted RUL,109.1207275390625,183.0
92,Sensor_8,-0.5136682560512479,1.8366550004575402,increases predicted RUL,109.1207275390625,183.0
92,Sensor_9,-0.6417635247643435,7.961545901489444,increases predicted RUL,109.1207275390625,183.0
92,Sensor_10,-0.0414578970086779,-0.786417355935555,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_11,-0.094389289156838,5.653045050799847,increases predicted RUL,109.1207275390625,183.0
92,Sensor_12,0.16312833026859377,1.768294828827493,increases predicted RUL,109.1207275390625,183.0
92,Sensor_13,-0.5211333281607536,-5.162172437179834,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_14,-0.696655939551587,-1.518648264813237,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_15,-0.08657693548772494,16.93536399421282,increases predicted RUL,109.1207275390625,183.0
92,Sensor_17,-0.17784347660352912,5.647799575846875,increases predicted RUL,109.1207275390625,183.0
92,Sensor_18,0.0,0.0,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_19,-0.08379885428346116,-0.7631270573474467,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_20,-0.0961807433749269,-0.20765775861218572,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_21,0.20032394709544243,-2.5353614753112197,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_11_diff1,-0.012212954805014492,0.42081715911626816,increases predicted RUL,109.1207275390625,183.0
92,Sensor_11_roll_mean5,-0.0787227307467709,-1.5803233421902405,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_11_roll_std5,-0.5356062971808379,-1.4646100187674165,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_4_diff1,-0.002319039846919748,-0.8903201043140143,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_4_roll_mean5,0.036569187007458974,-1.8092788017820567,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_4_roll_std5,0.1102315301670419,2.6529660341329873,increases predicted RUL,109.1207275390625,183.0
