Sample,Feature,Feature_Value,SHAP_Value,Influence,Prediction,Actual_RUL
75,Sensor_11_diff1,-0.006195470258536458,0.025069798342883587,increases predicted RUL,120.4266357421875,163.0
75,Sensor_11_roll_mean5,-0.8915203747772574,1.6751948908204213,increases predicted RUL,120.4266357421875,163.0
75,Sensor_11_roll_std5,-0.1932415781572728,0.47676174105436075,increases predicted RUL,120.4266357421875,163.0
75,Sensor_4_diff1,-0.0035815128401799966,0.8550981786102057,increases predicted RUL,120.4266357421875,163.0
75,Sensor_4_roll_mean5,-0.7571780744541715,-1.0631282308604568,decreases predicted RUL,120.4266357421875,163.0
75,Sensor_4_roll_std5,-0.6216445008649548,-0.17936316394479945,decreases predicted RUL,120.4266357421875,163.0
75,Sensor_17_diff1,-0.020662797875330714,0.8206884727114812,increases predicted RUL,120.4266357421875,163.0
75,Sensor_17_roll_mean5,-0.8758654333803507,-4.928932210430503,decreases predicted RUL,120.4266357421875,163.0
75,Sensor_17_roll_std5,0.0716193383573957,0.7878120527311694,increases predicted RUL,120.4266357421875,163.0
75,Sensor_8_diff1,0.001960138813572531,0.3975675774272531,increases predicted RUL,120.4266357421875,163.0
75,Sensor_8_roll_mean5,-0.5858077128981658,-2.4147781464271247,decreases predicted RUL,120.4266357421875,163.0
75,Sensor_8_roll_std5,-0.7165867161727855,-0.26610593128134497,decreases predicted RUL,120.4266357421875,163.0
75,Sensor_13_diff1,-0.009602517067018316,0.03025123488623649,increases predicted RUL,120.4266357421875,163.0
75,Sensor_13_roll_mean5,-0.6070173565243738,-13.502650368958712,decreases predicted RUL,120.4266357421875,163.0
75,Sensor_13_roll_std5,-0.6872837141343182,1.4353957248385996,increases predicted RUL,120.4266357421875,163.0
75,Sensor_9_diff1,-0.010358174963834763,1.1925164198037237,increases predicted RUL,120.4266357421875,163.0
75,Sensor_9_roll_mean5,-0.6390729041150877,-11.232634461834095,decreases predicted RUL,120.4266357421875,163.0
75,Sensor_9_roll_std5,-0.02122779848625816,-1.220411894377321,decreases predicted RUL,120.4266357421875,163.0
75,Regime_OneHot_0,-0.11555091017172725,-0.630675591644831,decreases predicted RUL,120.4266357421875,163.0
75,Regime_OneHot_1,-0.028114430749217753,-0.1946793734387029,decreases predicted RUL,120.4266357421875,163.0
75,Regime_OneHot_2,0.02688748419079766,0.716828060161788,increases predicted RUL,120.4266357421875,163.0
75,Regime_OneHot_3,-0.08034013965623098,0.48597429849905893,increases predicted RUL,120.4266357421875,163.0
75,Regime_OneHot_4,0.13923770013019132,-4.875515781342983,decreases predicted RUL,120.4266357421875,163.0
75,Regime_OneHot_5,-0.029937756970418263,0.653725276235491,increases predicted RUL,120.4266357421875,163.0
76,Regime_ID,2.3,1.1347551494836807,increases predicted RUL,29.342540740966797,25.0
76,Sensor_1,-0.07072713931940611,-0.1135855817119591,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_2,0.4714854666721024,-1.4707248547347263,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_3,0.24918774353897433,0.7750509323668666,increases predicted RUL,29.342540740966797,25.0
76,Sensor_4,0.4605657693110555,-4.761831030191388,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_5,-0.13886808518335683,1.0941919625620358,increases predicted RUL,29.342540740966797,25.0
76,Sensor_6,0.7212119510988608,1.4339965477120131,increases predicted RUL,29.342540740966797,25.0
76,Sensor_7,-0.44214181339506076,0.6186710181646049,increases predicted RUL,29.342540740966797,25.0
76,Sensor_8,-0.49158582484115626,2.8573046792298555,increases predicted RUL,29.342540740966797,25.0
76,Sensor_9,-0.5778163133414016,6.433323713048594,increases predicted RUL,29.342540740966797,25.0
76,Sensor_10,-0.2772547296699826,-1.008126068074489,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_11,0.43612744613557747,-8.604165937402286,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_12,-0.3255929890303741,-1.2262152459006757,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_13,-0.48345183311024664,-0.6205603133421391,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_14,-0.7519031355403909,3.946112524950877,increases predicted RUL,29.342540740966797,25.0
76,Sensor_15,0.7545929822103927,-6.928457634756342,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_17,0.26177539629865576,-6.123302433872595,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_18,0.0,0.0,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_19,0.029064035733016063,1.824957114244171,increases predicted RUL,29.342540740966797,25.0
76,Sensor_20,-0.47082830915437685,0.2645973594626412,increases predicted RUL,29.342540740966797,25.0
76,Sensor_21,-0.44089754068883186,-6.69662799697835,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_11_diff1,-0.025466096126898874,0.48945619326150336,increases predicted RUL,29.342540740966797,25.0
76,Sensor_11_roll_mean5,0.4893571023574042,3.417995539610274,increases predicted RUL,29.342540740966797,25.0
76,Sensor_11_roll_std5,-0.2992881496350896,0.036735944071551785,increases predicted RUL,29.342540740966797,25.0
76,Sensor_4_diff1,0.04796012254399708,0.39796573016792536,increases predicted RUL,29.342540740966797,25.0
76,Sensor_4_roll_mean5,0.4830919498290926,-5.9251499101519585,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_4_roll_std5,-0.22950717578854063,0.0747112084645778,increases predicted RUL,29.342540740966797,25.0
76,Sensor_17_diff1,0.02495461642755833,0.8554686189163476,increases predicted RUL,29.342540740966797,25.0
76,Sensor_17_roll_mean5,0.26814048191333495,0.5136800250038505,increases predicted RUL,29.342540740966797,25.0
76,Sensor_17_roll_std5,-0.2528514912799067,0.6603838439332321,increases predicted RUL,29.342540740966797,25.0
76,Sensor_8_diff1,-0.04756383168557185,3.9418518640159164,increases predicted RUL,29.342540740966797,25.0
76,Sensor_8_roll_mean5,-0.5285404259677001,-4.8476883682888,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_8_roll_std5,0.459150568939585,0.25822626280603345,increases predicted RUL,29.342540740966797,25.0
76,Sensor_13_diff1,-0.030460736810007164,3.509681550785899,increases predicted RUL,29.342540740966797,25.0
76,Sensor_13_roll_mean5,-0.5286233615791498,-0.5406482461839914,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_13_roll_std5,0.5458770297382083,-13.110760045412462,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_9_diff1,-0.034173743669957526,0.9747928371652961,increases predicted RUL,29.342540740966797,25.0
76,Sensor_9_roll_mean5,-0.5767387663838943,-6.745311015518382,decreases predicted RUL,29.342540740966797,25.0
76,Sensor_9_roll_std5,0.2537529783090939,-1.9101055362261832,decreases predicted RUL,29.342540740966797,25.0
76,Regime_OneHot_0,0.02300622463423001,2.1232141387299635,increases predicted RUL,29.342540740966797,25.0
76,Regime_OneHot_1,0.027890629740897996,0.7774112904735375,increases predicted RUL,29.342540740966797,25.0
76,Regime_OneHot_2,-0.029064035732419936,0.6281618265784346,increases predicted RUL,29.342540740966797,25.0
76,Regime_OneHot_3,-0.19280441187093558,0.5041335157839058,increases predicted RUL,29.342540740966797,25.0
76,Regime_OneHot_4,0.08326462625992043,-2.503380490001291,decreases predicted RUL,29.342540740966797,25.0
76,Regime_OneHot_5,0.0818669488494373,-2.8148135780356824,decreases predicted RUL,29.342540740966797,25.0
77,Regime_ID,2.34,3.069413224235177,increases predicted RUL,90.63626861572266,74.0
77,Sensor_1,0.073629097597047,-1.2851321503985673,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_2,0.09560942240925208,-2.738784621236846,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_3,-0.11061665695469544,0.32964000245556235,increases predicted RUL,90.63626861572266,74.0
77,Sensor_4,0.03223321000663443,2.634487614966929,increases predicted RUL,90.63626861572266,74.0
77,Sensor_5,0.03714424234526306,-1.2504524495452642,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_6,0.605889699587756,2.9756678816156636,increases predicted RUL,90.63626861572266,74.0
77,Sensor_7,-0.2866546186254726,0.09445165246143006,increases predicted RUL,90.63626861572266,74.0
77,Sensor_8,-0.6395749887658336,5.30384734319523,increases predicted RUL,90.63626861572266,74.0
77,Sensor_9,-0.7436450983635386,18.412907279329374,increases predicted RUL,90.63626861572266,74.0
77,Sensor_10,-0.1010011891060394,-0.7057728368672542,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_11,0.0475275178991536,0.33051621448248625,increases predicted RUL,90.63626861572266,74.0
77,Sensor_12,-0.1923688602187951,0.6473716050968505,increases predicted RUL,90.63626861572266,74.0
77,Sensor_13,-0.5916036346367892,5.374590521212667,increases predicted RUL,90.63626861572266,74.0
77,Sensor_14,-0.9311937466735702,-0.2548444583080709,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_15,0.33916736009941495,-3.704162181355059,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_17,-0.011168262856407742,0.6604300648905337,increases predicted RUL,90.63626861572266,74.0
77,Sensor_18,0.0,0.0,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_19,0.029064035733016018,0.7837101875338703,increases predicted RUL,90.63626861572266,74.0
77,Sensor_20,-0.20898367642409524,-1.7100217099650763,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_21,-0.16068713926306863,-6.065777014940977,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_11_diff1,-0.002681159293585981,2.4020574055612087,increases predicted RUL,90.63626861572266,74.0
77,Sensor_11_roll_mean5,0.0654000827457088,-4.389145877561532,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_11_roll_std5,0.05538103712243588,-0.29197223849769216,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_4_diff1,0.01918036282511796,-0.9468020116910338,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_4_roll_mean5,0.015470292012902807,-1.3373710187152028,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_4_roll_std5,0.038744885835108114,0.33198425208684057,increases predicted RUL,90.63626861572266,74.0
77,Sensor_17_diff1,0.044506311187764346,1.735296426457353,increases predicted RUL,90.63626861572266,74.0
77,Sensor_17_roll_mean5,-0.03135656416987802,0.20558277680538595,increases predicted RUL,90.63626861572266,74.0
77,Sensor_17_roll_std5,0.04073976237499036,0.17906198068521917,increases predicted RUL,90.63626861572266,74.0
77,Sensor_8_diff1,-0.03517935280357002,-0.015962431207299232,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_8_roll_mean5,-0.7160160053696281,-5.04085279814899,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_8_roll_std5,-0.03992175216967392,0.10088864667341113,increases predicted RUL,90.63626861572266,74.0
77,Sensor_13_diff1,-0.02239860322685504,1.7099817097187042,increases predicted RUL,90.63626861572266,74.0
77,Sensor_13_roll_mean5,-0.6624983134439196,-4.3803272526711226,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_13_roll_std5,0.27037421320480126,-6.400097475328948,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_9_diff1,-0.01656490405543438,2.4135823333635926,increases predicted RUL,90.63626861572266,74.0
77,Sensor_9_roll_mean5,-0.7802250769228464,-14.484188944101334,decreases predicted RUL,90.63626861572266,74.0
77,Sensor_9_roll_std5,0.09371683202685333,-3.0291504352353513,decreases predicted RUL,90.63626861572266,74.0
77,Regime_OneHot_0,-0.1155509101717273,-3.6735246784519404,decreases predicted RUL,90.63626861572266,74.0
77,Regime_OneHot_1,0.08389569023101374,1.0488759155196021,increases predicted RUL,90.63626861572266,74.0
77,Regime_OneHot_2,-0.029064035732419953,0.5160581623204052,increases predicted RUL,90.63626861572266,74.0
77,Regime_OneHot_3,0.14458840477317822,0.8827898170566186,increases predicted RUL,90.63626861572266,74.0
77,Regime_OneHot_4,-0.0846545953508924,2.9401615485548973,increases predicted RUL,90.63626861572266,74.0
77,Regime_OneHot_5,0.025964595939509554,0.06529773713555187,increases predicted RUL,90.63626861572266,74.0
78,Regime_ID,1.94,-22.25507615506649,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_1,-0.22618770215250933,12.426858300575987,increases predicted RUL,106.35751342773438,78.0
78,Sensor_2,-0.5532550338910953,4.5823027948245,increases predicted RUL,106.35751342773438,78.0
78,Sensor_3,-0.1488001311604077,1.314520554151386,increases predicted RUL,106.35751342773438,78.0
78,Sensor_4,-0.5140649746042958,11.552408792660572,increases predicted RUL,106.35751342773438,78.0
78,Sensor_5,0.08994794060384903,-0.008381611667573452,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_6,-0.041283947708483815,5.79815266445803,increases predicted RUL,106.35751342773438,78.0
78,Sensor_7,0.7091011255309952,-2.50400583143346,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_8,0.14769368180289127,-0.820985842437949,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_9,0.06553970818855688,6.485337953083217,increases predicted RUL,106.35751342773438,78.0
78,Sensor_10,0.3642074345628681,-1.74204350146465,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_11,-0.3956780336084028,8.606676831142977,increases predicted RUL,106.35751342773438,78.0
78,Sensor_12,0.6003792959370268,-4.226893234997988,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_13,0.10267092639706359,2.6135485425475053,increases predicted RUL,106.35751342773438,78.0
78,Sensor_14,0.22409367987083256,0.48341743159107864,increases predicted RUL,106.35751342773438,78.0
78,Sensor_15,-0.800616009206124,-0.7073595193214715,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_17,-0.23805908707510487,5.022110630758107,increases predicted RUL,106.35751342773438,78.0
78,Sensor_18,0.0,0.0,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_19,-0.13879052403977243,-1.5229553254321218,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_20,0.6129495746233863,-0.22085232380777597,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_21,0.4574058506505645,0.9682474546134472,increases predicted RUL,106.35751342773438,78.0
78,Sensor_11_diff1,-0.028332453425645346,4.991416905075312,increases predicted RUL,106.35751342773438,78.0
78,Sensor_11_roll_mean5,-0.41556647708898387,-0.2870657049352303,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_11_roll_std5,-0.10964159928273556,-2.4034554730169475,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_4_diff1,-0.046048821963929995,0.5032070516608655,increases predicted RUL,106.35751342773438,78.0
78,Sensor_4_roll_mean5,-0.5552076379220175,-1.8353993603086565,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_4_roll_std5,-0.33440904274130934,-0.1238737687090179,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_17_diff1,-0.014412299293035976,-1.5772002367302775,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_17_roll_mean5,-0.30321127134790227,-3.7933747863862664,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_17_roll_std5,0.17400809334483294,0.022677597240544856,increases predicted RUL,106.35751342773438,78.0
78,Sensor_8_diff1,0.006551590365845559,-1.0024146637879312,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_8_roll_mean5,0.15666133356000095,-1.755279271514155,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_8_roll_std5,-0.700825520072942,-0.06888427777448669,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_13_diff1,0.002906142027008218,0.5921019880333915,increases predicted RUL,106.35751342773438,78.0
78,Sensor_13_roll_mean5,0.11883166386969478,-8.839194388128817,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_13_roll_std5,-0.6785022411900765,4.567051584017463,increases predicted RUL,106.35751342773438,78.0
78,Sensor_9_diff1,0.016386638439326136,3.451599763240665,increases predicted RUL,106.35751342773438,78.0
78,Sensor_9_roll_mean5,0.062023301017502294,-4.842977334279567,decreases predicted RUL,106.35751342773438,78.0
78,Sensor_9_roll_std5,-0.00043469820508036384,-2.1386325027560815,decreases predicted RUL,106.35751342773438,78.0
78,Regime_OneHot_0,0.06919193623621578,6.225028897169977,increases predicted RUL,106.35751342773438,78.0
78,Regime_OneHot_1,0.08389569023101379,-1.3368078248167876,decreases predicted RUL,106.35751342773438,78.0
78,Regime_OneHot_2,0.13879052403723263,-0.3735892977565527,decreases predicted RUL,106.35751342773438,78.0
78,Regime_OneHot_3,-0.13657227576358325,-0.04256864869967103,decreases predicted RUL,106.35751342773438,78.0
78,Regime_OneHot_4,-0.028681521480621402,0.4674458932131529,increases predicted RUL,106.35751342773438,78.0
78,Regime_OneHot_5,-0.14174246279027383,6.516851167660207,increases predicted RUL,106.35751342773438,78.0
79,Regime_ID,2.8,16.452537992969155,increases predicted RUL,100.89260864257812,114.0
79,Sensor_1,0.029211793930446022,-1.151915923692286,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_2,0.4423095294848736,-0.9168689674697816,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_3,0.4308930109093576,-3.051617714110762,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_4,0.46741045089139743,-5.194316299632192,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_5,-0.24447548170052888,-5.3636924317106605,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_6,0.7670918707709379,7.876235784962773,increases predicted RUL,100.89260864257812,114.0
79,Sensor_7,-0.4235908458458741,9.56094588409178,increases predicted RUL,100.89260864257812,114.0
79,Sensor_8,0.3068048552018414,-1.1890194246079773,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_9,0.49234949671237416,-8.75832790108143,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_10,-0.12797700155759428,1.3482097670203075,increases predicted RUL,100.89260864257812,114.0
79,Sensor_11,0.4724248698212509,-4.020916807553931,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_12,-0.32949934863180164,2.8320775628089905,increases predicted RUL,100.89260864257812,114.0
79,Sensor_13,0.32661619375177514,-2.040092092938721,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_14,0.3911615736641423,0.43938469840213656,increases predicted RUL,100.89260864257812,114.0
79,Sensor_15,0.6142170490705587,5.331547862588195,increases predicted RUL,100.89260864257812,114.0
79,Sensor_17,0.4692401226422957,-11.394691109191626,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_18,0.0,0.0,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_19,-0.1947420439640353,0.6428850770462304,increases predicted RUL,100.89260864257812,114.0
79,Sensor_20,-0.31394333747181913,0.7845109608024359,increases predicted RUL,100.89260864257812,114.0
79,Sensor_21,-0.11940295889700302,-5.178166460245848,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_11_diff1,-0.04820370791655113,-0.18563834950327873,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_11_roll_mean5,0.5459468310092528,11.108880523126572,increases predicted RUL,100.89260864257812,114.0
79,Sensor_11_roll_std5,-0.4062707906443441,0.8195536474231631,increases predicted RUL,100.89260864257812,114.0
79,Sensor_4_diff1,-0.050634090541973674,2.468084862921387,increases predicted RUL,100.89260864257812,114.0
79,Sensor_4_roll_mean5,0.5807055481366612,3.688105963403359,increases predicted RUL,100.89260864257812,114.0
79,Sensor_4_roll_std5,-0.06875863912052672,-3.6371702652832028,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_17_diff1,-0.02367727673537815,0.7286141291260719,increases predicted RUL,100.89260864257812,114.0
79,Sensor_17_roll_mean5,0.608450395338729,9.452694217674434,increases predicted RUL,100.89260864257812,114.0
79,Sensor_17_roll_std5,-0.06384185054872751,-2.322745597921312,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_8_diff1,-0.004826413910872908,0.983575290068984,increases predicted RUL,100.89260864257812,114.0
79,Sensor_8_roll_mean5,0.37246744707282675,4.648391390219331,increases predicted RUL,100.89260864257812,114.0
79,Sensor_8_roll_std5,-0.5020601531046013,-1.531130663366639,decreases predicted RUL,100.89260864257812,114.0
79,Sensor_13_diff1,-0.006028991319577614,0.0860464102588594,increases predicted RUL,100.89260864257812,114.0
79,Sensor_13_roll_mean5,0.40606591713845924,1.2137385541573167,increases predicted RUL,100.89260864257812,114.0
79,Sensor_13_roll_std5,-0.49688880835461696,0.6594122762326151,increases predicted RUL,100.89260864257812,114.0
79,Sensor_9_diff1,-0.0182129801757804,1.356178847141564,increases predicted RUL,100.89260864257812,114.0
79,Sensor_9_roll_mean5,0.5372235060422903,6.5075399205088615,increases predicted RUL,100.89260864257812,114.0
79,Sensor_9_roll_std5,-0.6266312806322637,1.310890123480931,increases predicted RUL,100.89260864257812,114.0
79,Regime_OneHot_0,-0.30029375657967017,-5.385568806203082,decreases predicted RUL,100.89260864257812,114.0
79,Regime_OneHot_1,-0.08411949123933345,0.32299832603894174,increases predicted RUL,100.89260864257812,114.0
79,Regime_OneHot_2,0.19474204396045006,0.9044161115598399,increases predicted RUL,100.89260864257812,114.0
79,Regime_OneHot_3,-0.08034013965623096,-0.3030170239508152,decreases predicted RUL,100.89260864257812,114.0
79,Regime_OneHot_4,0.1952107740004623,-7.570283399894834,decreases predicted RUL,100.89260864257812,114.0
79,Regime_OneHot_5,0.1377693017593652,-5.669922371394932,decreases predicted RUL,100.89260864257812,114.0
80,Regime_ID,2.08,-0.41013279370963573,decreases predicted RUL,122.69654846191406,96.0
80,Sensor_1,0.09583774943034744,0.5945041828381363,increases predicted RUL,122.69654846191406,96.0
80,Sensor_2,-0.21259575563071426,0.6820969220716506,increases predicted RUL,122.69654846191406,96.0
80,Sensor_3,-0.14095982291485543,1.0121307887602597,increases predicted RUL,122.69654846191406,96.0
80,Sensor_4,-0.34747944390825714,5.680683604674414,increases predicted RUL,122.69654846191406,96.0
80,Sensor_5,0.01954300959240109,-0.7622092170640826,decreases predicted RUL,122.69654846191406,96.0
80,Sensor_6,0.637871332688516,1.2790762088261545,increases predicted RUL,122.69654846191406,96.0
80,Sensor_7,-0.08752025953900439,1.5451499261544086,increases predicted RUL,122.69654846191406,96.0
80,Sensor_8,0.4943218922472004,0.2797260271036066,increases predicted RUL,122.69654846191406,96.0
80,Sensor_9,0.5158177847437274,1.9183905584504828,increases predicted RUL,122.69654846191406,96.0
80,Sensor_10,-0.17717231141197295,-1.8481973138768808,decreases predicted RUL,122.69654846191406,96.0
80,Sensor_11,-0.37785003311159665,6.041288130916655,increases predicted RUL,122.69654846191406,96.0
80,Sensor_12,-0.055452750903155545,1.7286032644333318,increases predicted RUL,122.69654846191406,96.0
80,Sensor_13,0.380924053396649,0.09516732138581574,increases predicted RUL,122.69654846191406,96.0
80,Sensor_14,0.6190689336074333,3.454915386158973,increases predicted RUL,122.69654846191406,96.0
80,Sensor_15,0.22159731063982385,2.8407373741501942,increases predicted RUL,122.69654846191406,96.0
80,Sensor_17,-0.22447527626067362,2.079840976792184,increases predicted RUL,122.69654846191406,96.0
80,Sensor_18,0.0,0.0,decreases predicted RUL,122.69654846191406,96.0
80,Sensor_19,0.19691859550580448,0.9229394389694789,increases predicted RUL,122.69654846191406,96.0
80,Sensor_20,0.04917343828013895,0.44238659158872906,increases predicted RUL,122.69654846191406,96.0
80,Sensor_21,0.048620541266476754,-2.9642746898462065,decreases predicted RUL,122.69654846191406,96.0
80,Sensor_11_diff1,-0.04250893237188051,0.6278471207842813,increases predicted RUL,122.69654846191406,96.0
80,Sensor_11_roll_mean5,-0.3675278043676611,-2.450666402000934,decreases predicted RUL,122.69654846191406,96.0
80,Sensor_11_roll_std5,-0.12585011682807315,-0.2182077685065451,decreases predicted RUL,122.69654846191406,96.0
80,Sensor_4_diff1,0.006541290915097786,1.0023458320647478,increases predicted RUL,122.69654846191406,96.0
80,Sensor_4_roll_mean5,-0.39314135372642617,-0.5327000822871923,decreases predicted RUL,122.69654846191406,96.0
80,Sensor_4_roll_std5,0.7561719117912211,0.22710305602595326,increases predicted RUL,122.69654846191406,96.0
80,Sensor_17_diff1,-0.022536741854868224,1.704534387739841,increases predicted RUL,122.69654846191406,96.0
80,Sensor_17_roll_mean5,-0.2421184363354021,-0.9303108342501218,decreases predicted RUL,122.69654846191406,96.0
80,Sensor_17_roll_std5,0.038712729124422224,-0.2099566648248583,decreases predicted RUL,122.69654846191406,96.0
80,Sensor_8_diff1,-0.038767913357293675,1.1667795270914212,increases predicted RUL,122.69654846191406,96.0
80,Sensor_8_roll_mean5,0.6479483082632903,1.2847006870433688,increases predicted RUL,122.69654846191406,96.0
80,Sensor_8_roll_std5,0.2477345457388618,0.6920827027788619,increases predicted RUL,122.69654846191406,96.0
80,Sensor_13_diff1,-0.03357999285029776,1.2658178242272697,increases predicted RUL,122.69654846191406,96.0
80,Sensor_13_roll_mean5,0.5053104188492111,1.1687228722730651,increases predicted RUL,122.69654846191406,96.0
80,Sensor_13_roll_std5,0.29902995051012765,-3.0526998192071915,decreases predicted RUL,122.69654846191406,96.0
80,Sensor_9_diff1,-0.021620070607048302,0.9588743695057929,increases predicted RUL,122.69654846191406,96.0
80,Sensor_9_roll_mean5,0.5714848265318553,2.1813704808737384,increases predicted RUL,122.69654846191406,96.0
80,Sensor_9_roll_std5,-0.08490611411681544,-0.02820090966997668,decreases predicted RUL,122.69654846191406,96.0
80,Regime_OneHot_0,0.3001204942461449,0.9866400207101833,increases predicted RUL,122.69654846191406,96.0
80,Regime_OneHot_1,-0.1401245517294491,0.23505808210393297,increases predicted RUL,122.69654846191406,96.0
80,Regime_OneHot_2,-0.19691859550207205,1.019092912087217,increases predicted RUL,122.69654846191406,96.0
80,Regime_OneHot_3,-0.08034013965623096,-0.2195011886069551,decreases predicted RUL,122.69654846191406,96.0
80,Regime_OneHot_4,-0.028681521480621405,-0.3344312604458537,decreases predicted RUL,122.69654846191406,96.0
80,Regime_OneHot_5,0.08186694884943733,-0.9595650881528854,decreases predicted RUL,122.69654846191406,96.0
81,Regime_ID,1.92,-1.5872220052406192,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_1,-0.23729202806915958,1.0571379475513822,increases predicted RUL,16.21666145324707,10.0
81,Sensor_2,1.0700127001605662,-5.292319665662944,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_3,0.7957138798779763,-6.033028080906661,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_4,1.2396687759816212,-18.39254709519446,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_5,0.08994794060384907,-1.6018470312119462,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_6,0.972366141519637,0.5551154837012291,increases predicted RUL,16.21666145324707,10.0
81,Sensor_7,-0.5203401473736959,-0.05777701083570719,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_8,0.3888055501906323,1.1721979848807678,increases predicted RUL,16.21666145324707,10.0
81,Sensor_9,0.47260526837814126,-1.7330826045945287,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_10,-0.2247562159178695,-1.520861393888481,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_11,1.215474258085887,-18.269523989059962,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_12,-0.5711950248923023,1.7936373313423246,increases predicted RUL,16.21666145324707,10.0
81,Sensor_13,0.32558519732202257,-0.6055973852053285,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_14,0.1717789623858187,4.0948496968158,increases predicted RUL,16.21666145324707,10.0
81,Sensor_15,1.1877697864446184,-3.7880205247784033,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_17,1.0583710180902217,-13.609745530411601,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_18,0.0,0.0,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_19,-0.08283900411550954,0.051403846591711044,increases predicted RUL,16.21666145324707,10.0
81,Sensor_20,-0.7158746905841508,0.4118468593223952,increases predicted RUL,16.21666145324707,10.0
81,Sensor_21,-0.8459216627809244,-8.401434110419359,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_11_diff1,0.015865235725300166,-1.4162986950250342,decreases predicted RUL,16.21666145324707,10.0
